horror nyt:came bak frm duis&amp;had2refuel gas.had no â‚¬ but my ec-card.gasstations ecgerÃ¤t was broken.took me 1h in herne 2 find a sparkasse ,0
"i dont know why, but i can't log in to Orkut &amp; MSN . ",0
Knows Kevin is going to dominate summer ball in NYC!!! Pitching for a month without me...  Hes an amazing pitcher!,0
i can feel myself breaking. this is all taking a huge toll on me. i tried.   ,0
How is it going?? #zensursula it is raining in #hamburg - #piratenpartei    I am still @home,0
@bafic yeah but it didn't make the soundtrack ,0
Sat on da coach 24 and will be in spain! Miss family  but will ave a good week! Rockin 2 ma ipod!,0
says GIANTY OOLLL DDDDOOONNNGGGG!!!  http://plurk.com/p/12egqt,0
waiting for sandy. ,0
HiGH SCH00L MuSiC4L 3 H4S N3VR B33N S0 S4D ,0
is  that i couldnt go to Bloem!!!,0
Just got home from nite out . Leaving  early to Hawaii so afraid to sleep ,0
Wrote an amazing blog then my comp battery died and my whole blog got erased imma cry ,0
"At the bar, doing a function, it's going to be a long night ",0
@_arial_  I miss NYC a lot!! Is it obvious?  I want to go there again soon. xoxo!!!,0
"dance exam....went mega badly, i think i've failed ",0
had more nightmares last night about the same thing as usual and is still feeling pretty shit about it all ,0
my finger is really really sore ,0
 no diving for me today... we'll try again next week... #bsb,0
"Resting as the flu is now much better but am unable to keep any food down, so very weak!  No, it's not swine flu, Thank God! Blessings#fb",0
@andrewtechhelp hope you getter better ,0
@Deborahbrook frock shopping will be no fun. Unlike you I have bumps in all the wrong places ,0
Bored in the van - listening to mr Daniel Bedingfield and wishing the other Daniel was here - or at least on the radio  xx,0
my doggy had to go to the vet and get injections for arthiritis-- he's in pain the poor thing ,0
@kristine_kinney oooh i know i cant go  it sold out!!! buuut i will see them again,0
My hubby will NOT work weekends. I wanna cuddle  booooooo,0
"Feels like his face is gonna fall off! This is why you need the right amount/kind of sleep, kids....otherwise you'll just crash and burn. ",0
"Leaving Hilton Head for Wythville, NC!  ",0
I hate Nick&amp;Miley together.. ,0
i dnt like the bolt on things for iphone ,0
@djpsar FUCK  why do I still got exams and do i live in Ghent?!  :p,0
there is no food in my housee ,0
"don't even know where to start tidying my room, its soo messy ",0
@heatherhrh I hear that's the common reaction. Can't wait to see it. Doesn't open here until October ,0
"RAFA definitely wonÂ´t play at Wimby. thatÂ´s really SAD! IÂ´ll miss him a lot! the another throphy for Fed, oh well ",0
"While y'all are slumbering, I'm getting up to go to work.  ",0
STILL sick. Exam tuesday! ,0
"@MattShield problem is, is it love? I saw Holly last night at a party.. Still really miss her ",0
"those two posts were so @oliffia, but she is on holiday,  misses.",0
"sometimes i wonder if i'm speaking a different language, because no one seems to get what i'm saying. ",0
@TheTwangmeister you've got a silly hat on and you're going out to play! No such excitement for the rest of the WildThings ,0
still dont  sink in the fact that she can never be mine ,0
@seany_G we wuz too late for strawberries ,0
@MartinOrton Still got get into TweetDeck website. Am trying Twhirl but really still prefer the web... if only it worked properly ,0
work in 3 hours... still havent slept. this seems problematic...  &lt;/3,0
@carronrebekah my night was completely devoid of lips. At least lips intended for me.  You were barely alive the last time they were haha,0
"@gilbirmingham oh no!!!! I just started following today and I soo thought you would do it  Oh well, the next challenge we shall conquer!",0
"Eww, i hate insomnia ",0
in michigan till the 11th. no internet! ,0
Im tearing the place asunder lukn for my passport    Hope its not in my ex's as def will need a new one then!! lol fingers crossed for me!,0
misses @f_nadzirah . where are youuuuuuuuu? ,0
"Sonar is great! Loved Grace Jones yesterday! Not so nice..my bag got stolen, my wallet, camera, filterz, promo's ",0
Sitting on the boat waiting for the day to end. Too bad it's just started ,0
@nadsnl what if i didn't find it  ,0
Misses you ,0
@simoneverest download seems to have stalled for now ,0
Gonna try n fall back 2 sleep! Dream of my &quot;dude&quot;...wherever he may be ,0
"I can't sleep past 5 am.. This isn't healthy. It's insomnia, for real ",0
Jus got bac 2 ny. Bout to take a lil nap and then gotta go to work. Boo ,0
@pronouncedyou Oh.. The skeleton is fine but it is smashed! I can not explain it! lol And the glasses have scratches on them... ,0
"@emlarfx Well, I wish I could tell you more but I don't know yet. ",0
It's already one year ago.. rest in peace isa  .. zometeen naar arnhem. #isadag,0
working on saturday... ,0
@ingridmusic i love ur new default! its soo pretty! but how come i cant listen to this song on myspace? ,0
I have slept way to much. I actually feel tired already Its cloudy also we need sun ,0
KAYSO- the roxy was PACKED but it was enjoyable. &lt;3 i saw matt prokop and stared at him like a freak  and when i was gonna go talk to him,0
@iphone_dev downloaded redsnow for windows and i cant open ?!?! Sorry im a newbie ,0
Reconfiguring weekend to include a sick 6-year-old ,0
Shiny new white 32Gb iPhone 3G S unboxing will need to take place later due to other priorities ,0
Took a really sweet pic with my sonar sx-70 polaroid. Also got comfy in bed then realized i needed laundry done ,0
@loyalluke. Yep patwa. @dsthestar1121 I was messin around and threw some in there and lmfao @ men with colored contacts. Not a go ,0
Saturday is here.. but work's still there.. ,0
@DamienCripps i will not be able to make it this week     have an awesome night. lots of love xoxo,0
Gonna try to go back to sleep. Hopefully I wont get the chills again ,0
@twheelhouse Not sure they would have fit down the tube. they were like horses with 8 legs   Wonder if there is a device that repels them?,0
very very sleepy already ,0
Feels likee shitt  x,0
"Hey, why don't I have a Twitt beta? ",0
last time on the internet for a while ,0
@MarcWaller Very welcome...I used up all my DMs for twitter today ,0
"btw, text mee. sayang unLi ko. yoko na muna &quot;xaa&quot; itext.  http://plurk.com/p/12ehm0",0
Missn my collg days!! ,0
@issie_bella Yes it does. And it should be illegal. I hope we get to talk soon though. ,0
has run out of tea bags and all i want is a nice first cup of morning tea ,0
The voice calls on yahoo messenger are not working properly in Windows 7 such a huge pain ,0
I really need another iPhone as my 2 year old keeps taking mine to play games ,0
I've got chlorine hair.. eww ,0
@xxJadeyyxx grr darn twitter! and sometimes its unable to refresh  anywhoo how are you?,0
"took a power nap before the dinner party. meeting new people makes me little nervous though,, ",0
@SaylaMarz ehem. i want a draft ,0
"@octyocty unfortunately not.. already bought the ticket,though.. ",0
I'm really hungry. My mother refuses to make me food. ,0
Good mornin twitts  Getting prepare for work . Seem like its going to be a long long day ,0
hoping my championship gear will get here tomorrow  gnite twitterville!,0
Revision this weekend. Wish me luck. ,0
Another hour of work!!! ,0
"Cool, raining day again in Hamburg. Where is my breakfast? Wish you all a happy day! Aguaaaaaaaa ",0
"Got another idea for Baby Baby arrangement, wonder if I'll get chance to articulate it before it goes out of my head ",0
Watching friends.. they never should of cancelled that show ,0
@AlanCarr I am worried about JLC do you think he has an eating disorder like john precott? JLC don't look like chewbacc anymorre ,0
studying for exams ,0
woke up with aching and sore arms   Must have overdone things yesterday  *sigh*,0
Ugh. Dumped again. What am i supposed to do?? Fuck. ,0
Is swimming with the kids and someone has just been sick in the pool! Yuck they are just removing the chunks ,0
@justinmoorhouse Ahhh shit  Let's get Benzema to replace him please.,0
always an adventure in richmond. i can't sleep for 9 more hours ,0
@chrissiegtgm me toooo dude! I wish i could go! But im stuck paying a fckn ticket ,0
"@gfalcone , my dad said not to waste money on stuff he will never use... but i will feel really mean if i didnt get him anything  xxx",0
mesh 3aref sho bdi ,0
@Weefacation SAME IS HERE WALLA !!!   GOOD LUCK WEEF &lt;3,0
"Had a great P and W session this morning - papers and worship. I want my iMac back, should be Monday. Still 2.2.1 ",0
Only awake since a couple of hours and again already tired as hell.. I could cry!! I'll never get anything sorted this way. ,0
@rah_rah missed the last one due to budgetary mishaps  will start saving my pennies...,0
I want the New iPhone ,0
@davideaikin the man! No worries. I'd probably have done the same lol. My coffee with a friend cancelled on me yesterday  lol,0
@foogirl damn damn. I wish I had been online. ,0
"@superjeans I agree about Transformers 2- was just lacking, even if it was funnier. Shame. ",0
Only I could end up on a long weekend call when I am not on call  So much for it's the weekend woo hoo.,0
Well I think I have got the stupid sick bug that's going round ,0
i am tired but also a little bit sad. the happiness i used to have disappeared. just like you. ,0
I was going to sell my reading tickets but my little sis just told me the view are playing the mainstage on sunday  what to do... ugh,0
Back To work.....after 15 days of struggle with exams !! ,0
@yourrBESTFRIEND oh wow O.O damn! Just today? ,0
@SeriouslyKooky I haven't even managed a cup of coffee or cup of tea yet ,0
hahahaha early rise tommorow  fricken 7:30 game in perth ,0
@LLCOOLDAVE *sigh*...car...driving...memories ,0
"prom was ok. totally drunk, woke up in friends house with cut knee, dress covered in champagne and one earring....v hungover ",0
but not feeling v inspired due to lack of comany ,0
"@Scolmi more PCs in the stats doesnt mean, they are no Mac users. I had to refresh mostly at work with XP... ",0
wondering when the bus will be feeling better? She's off on an MOT so no strawberry hill fest tomorrow ,0
i just  am a loaner  _:,0
@mattycus hey had a Pally do that to me tonight of Saphirron  .  Let me borrow that axe?,0
"I'm going to travel trough the country, so I will not post so much in a week or so  See you soon guys",0
Twitterness is making me ill! D: Cleaning again today. ,0
Too bad I can't keep up with my tweets.  Wish there were more free open wifi points ,0
Oh no it's fading away again ,0
"has found a cheap yet nice brand of clothes at Festival Mall. Woo, I want to shop--wala na akong damit!  http://plurk.com/p/12ei5y",0
 really not well! Feel so ill  I hate it!,0
watching &quot;in good company&quot; kinda funny i guess... feel sorry for the boss guy. lonely as ,0
Being Yelled at By Poony ,0
"Listing to music, kinda bored. And cold. :S . Home all day prob'ss. ",0
Nothing to do. ,0
@sambulance  shocked there wasno police on hand. Always see loads in Leeds on a fri night. Well sucks.,0
